  0.0000000000    219.3550000000
  0.2000000000    10.0000000000    199    199
  0.0000000209    0.0114853472    0.0229716748    0.0344597131    0.0459505886
  0.0574453026    0.0689444810    0.0804495424    0.0919610292    0.1034801930
  0.1150078684    0.1265450984    0.1380932599    0.1496531874    0.1612260073
  0.1728129715    0.1844151646    0.1960338801    0.2076705784    0.2193263441
  0.2310025960    0.2427008778    0.2544225663    0.2661696225    0.2779432565
  0.2897455543    0.3015780181    0.3134427756    0.3253416210    0.3372770160
  0.3492506295    0.3612653822    0.3733233601    0.3854275674    0.3975803822
  0.4097850591    0.4220444351    0.4343619734    0.4467411786    0.4591858894
  0.4717001110    0.4842882246    0.4969546527    0.5097043186    0.5225426883
  0.5354754776    0.5485086113    0.5616492242    0.5749042004    0.5882815927
  0.6017899543    0.6154386729    0.6292379290    0.6431991547    0.6573351175
  0.6716594189    0.6861875385    0.6999999791    0.7000000000    0.7000000000
