  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  -0.0000002608    0.0007740125    0.0015482858    0.0023231491    0.0030987099
  0.0038749948    0.0046520576    0.0054300323    0.0062089190    0.0069887981
  0.0077697769    0.0085518554    0.0093351677    0.0101197138    0.0109056547
  0.0116929904    0.0124818280    0.0132721946    0.0140642241    0.0148579970
  0.0156535134    0.0164509609    0.0172502860    0.0180517033    0.0188552663
  0.0196609482    0.0204690441    0.0212795004    0.0220923439    0.0229078695
  0.0237260774    0.0245469674    0.0253708616    0.0261976257    0.0270275012
  0.0278606758    0.0286970690    0.0295370564    0.0303804770    0.0312276527
  0.0320786104    0.0329336181    0.0337927029    0.0346559986    0.0355237737
  0.0363960281    0.0372731373    0.0381550476    0.0390420273    0.0399344251
  0.0408321604    0.0417355016    0.0426448241    0.0435603157    0.0444819495
  0.0454101548    0.0463453606    0.0472873256    0.0482369617    0.0491941079
  0.0501592472    0.0511327818    0.0521148995    0.0531058952    0.0541064665
  0.0551166669    0.0561370060    0.0571680740    0.0582104340    0.0592643544
  0.0599029347    0.0598112300    0.0597194448    0.0596275523    0.0595354453
  0.0594432846    0.0593509898    0.0592585340    0.0591659710    0.0590731934
  0.0589803621    0.0588874236    0.0587942705    0.0587010369    0.0586076155
  0.0585141137    0.0584205046    0.0583267346    0.0582328573    0.0581387654
  0.0580444589    0.0579500988    0.0578556582    0.0577611372    0.0576664016
  0.0575716123    0.0574766085    0.0573815241    0.0572863594    0.0571910068
  0.0570954666    0.0569998190    0.0569041178    0.0568082288    0.0567122594
  0.0566160753    0.0565198377    0.0564233854    0.0563268796    0.0562302932
  0.0561335191    0.0560365304    0.0559394881    0.0558422580    0.0557449475
  0.0556475565    0.0555499777    0.0554522112    0.0553543910    0.0552564904
  0.0551584020    0.0550601259    0.0549617961    0.0548632517    0.0547646537
  0.0546660021    0.0545670286    0.0544681087    0.0543688670    0.0542697325
  0.0541702494    0.0540708467    0.0539711222    0.0538713440    0.0537715122
  0.0536714926    0.0535712585    0.0534709975    0.0533705488    0.0532700464
  0.0531693831    0.0530686393    0.0529677078    0.0528666154    0.0527654693
  0.0526641086    0.0525627479    0.0524611726    0.0523595437    0.0522577539
  0.0521558031    0.0520537719    0.0519515797    0.0518491998    0.0517467931
  0.0516443059    0.0515416846    0.0514388755    0.0513358787    0.0512328550
  0.0511297777    0.0510264054    0.0509229794    0.0508195266    0.0507157519
  0.0506120846    0.0505081221    0.0504041061    0.0502999291    0.0501957253
  0.0500913605    0.0499869421    0.0498822287    0.0497774884    0.0496726945
  0.0495677665    0.0494626507    0.0493573740    0.0492520705    0.0491466060
  0.0490411147    0.0489354625    0.0488296494    0.0487236753    0.0486176744
  0.0485116467    0.0484053239    0.0482990012    0.0481924906    0.0480859801
  0.0479792818    0.0478724495    0.0477654830    0.0476584628    0.0475513086
  0.0474439934    0.0473366514    0.0472293094    0.0471216723    0.0470140353
  0.0469062373    0.0467982784    0.0466903195    0.0465820923    0.0464739725
  0.0463655576    0.0462571427    0.0461485937    0.0460400447    0.0459312007
  0.0458223566    0.0457134858    0.0456044808    0.0454953417    0.0453860685
  0.0452767953    0.0451672271    0.0450576589    0.0449481174    0.0448384151
  0.0447285786    0.0446186081    0.0445086375    0.0443983987    0.0442882940
  0.0441779211    0.0440675750    0.0439570680    0.0438464537    0.0437358394
  0.0436250910    0.0435143426    0.0434033528    0.0432923630    0.0431812391
  0.0430701420    0.0429587498    0.0428474113    0.0427360728    0.0426244661
  0.0425128862    0.0424011722    0.0422894850    0.0421776637    0.0420657352
  0.0419536993    0.0418416902    0.0417296812    0.0416174039    0.0415050462
  0.0413926885    0.0412803575    0.0411677852    0.0410552397    0.0409427211
  0.0408299342    0.0407172009    0.0406043336    0.0404915199    0.0403785720
  0.0402655438    0.0401524082    0.0400392994    0.0399262175    0.0398128942
